Date,Adj Close,Close,High,Low,Open,Volume
,MPWR,MPWR,MPWR,MPWR,MPWR,MPWR
2016-03-08,54.64256286621094,58.86000061035156,61.25,58.599998474121094,61.16999816894531,204900
2016-03-09,55.487361907958984,59.77000045776367,59.810001373291016,58.0099983215332,59.150001525878906,177600
2016-03-10,55.37594985961914,59.650001525878906,60.93000030517578,58.84000015258789,60.13999938964844,159100
2016-03-11,56.70349884033203,61.08000183105469,61.15999984741211,59.290000915527344,60.11000061035156,196900
2016-03-14,56.007232666015625,60.33000183105469,61.31999969482422,59.84000015258789,61.209999084472656,149800
2016-03-15,55.40380859375,59.68000030517578,60.0099983215332,59.0,59.88999938964844,375200
2016-03-16,56.09078598022461,60.41999816894531,60.650001525878906,58.7400016784668,59.380001068115234,158100
2016-03-17,56.248600006103516,60.59000015258789,60.689998626708984,59.40999984741211,60.27000045776367,227200
2016-03-18,58.05887985229492,62.540000915527344,62.560001373291016,59.88999938964844,60.88999938964844,459000
2016-03-21,57.0469856262207,61.45000076293945,62.45000076293945,61.2400016784668,62.369998931884766,169000
2016-03-22,57.121253967285156,61.529998779296875,61.7400016784668,60.91999816894531,61.060001373291016,232400
2016-03-23,56.56424331665039,60.93000030517578,61.88999938964844,60.900001525878906,61.52000045776367,205900
2016-03-24,56.824180603027344,61.209999084472656,61.2400016784668,59.310001373291016,60.540000915527344,131500
2016-03-28,56.55495834350586,60.91999816894531,61.810001373291016,60.65999984741211,61.56999969482422,169100
2016-03-29,57.90549850463867,62.16999816894531,62.310001373291016,60.25,60.54999923706055,306300
2016-03-30,58.25943374633789,62.54999923706055,63.209999084472656,62.04999923706055,62.709999084472656,166500
2016-03-31,59.27467346191406,63.63999938964844,64.12000274658203,61.939998626708984,62.38999938964844,366900
2016-04-01,60.02909851074219,64.44999694824219,64.69000244140625,62.68000030517578,63.029998779296875,228100
2016-04-04,59.1163330078125,63.470001220703125,65.26000213623047,63.45000076293945,64.72000122070312,238300
2016-04-05,58.529541015625,62.84000015258789,63.349998474121094,62.5,62.970001220703125,209800
2016-04-06,59.50752258300781,63.88999938964844,64.08000183105469,62.709999084472656,62.790000915527344,229300
2016-04-07,59.1163330078125,63.470001220703125,63.97999954223633,62.52000045776367,63.63999938964844,357100
2016-04-08,59.28398132324219,63.650001525878906,64.25,63.400001525878906,63.810001373291016,200000
2016-04-11,59.16290283203125,63.52000045776367,64.4000015258789,63.400001525878906,64.05999755859375,166600
2016-04-12,59.18152618408203,63.540000915527344,64.16999816894531,62.95000076293945,63.68000030517578,197500
2016-04-13,61.37032699584961,65.88999938964844,66.0199966430664,63.68000030517578,63.95000076293945,304500
2016-04-14,60.783538818359375,65.26000213623047,66.0,64.31999969482422,65.88999938964844,246700
2016-04-15,60.25263595581055,64.69000244140625,65.73999786376953,64.4800033569336,64.9800033569336,220900
2016-04-18,60.466861724853516,64.91999816894531,65.20999908447266,64.18000030517578,64.18000030517578,201800
2016-04-19,59.55409622192383,63.939998626708984,65.12999725341797,63.41999816894531,65.12999725341797,287100
2016-04-20,59.38644027709961,63.7599983215332,65.31999969482422,63.540000915527344,63.70000076293945,217600
2016-04-21,59.0604362487793,63.40999984741211,64.0199966430664,63.0099983215332,63.58000183105469,240200
2016-04-22,59.78693389892578,64.19000244140625,64.7300033569336,63.16999816894531,63.16999816894531,247100
2016-04-25,59.33054733276367,63.70000076293945,64.55000305175781,63.349998474121094,63.529998779296875,203500
2016-04-26,60.485496520996094,64.94000244140625,65.54000091552734,63.810001373291016,64.0199966430664,212800
2016-04-27,60.87668991088867,65.36000061035156,66.23999786376953,63.68000030517578,64.68000030517578,204600
2016-04-28,59.78693389892578,64.19000244140625,65.45999908447266,63.95000076293945,65.02999877929688,204700
2016-04-29,58.13835144042969,62.41999816894531,64.3499984741211,61.91999816894531,64.27999877929688,310300
2016-05-02,59.15358352661133,63.5099983215332,63.720001220703125,61.09000015258789,61.09000015258789,412700
2016-05-03,60.02909851074219,64.44999694824219,65.5,62.40999984741211,65.5,582600
2016-05-04,57.989315032958984,62.2599983215332,63.79999923706055,62.16999816894531,63.630001068115234,404700
2016-05-05,57.44910430908203,61.68000030517578,62.650001525878906,61.470001220703125,62.27000045776367,325400
2016-05-06,58.2221794128418,62.5099983215332,62.5099983215332,61.0,61.04999923706055,254400
2016-05-09,57.607460021972656,61.849998474121094,63.869998931884766,61.779998779296875,62.5099983215332,256200
2016-05-10,58.11973571777344,62.400001525878906,62.52000045776367,61.09000015258789,61.939998626708984,177900
2016-05-11,58.05453109741211,62.33000183105469,63.20000076293945,61.75,62.25,213200
2016-05-12,56.750553131103516,60.93000030517578,62.5,60.060001373291016,62.5,234100
2016-05-13,57.234886169433594,61.45000076293945,61.84000015258789,60.560001373291016,60.560001373291016,222500
2016-05-16,58.54817199707031,62.86000061035156,63.59000015258789,61.66999816894531,61.66999816894531,297700
2016-05-17,57.83098602294922,62.09000015258789,63.40999984741211,61.91999816894531,62.970001220703125,367800
2016-05-18,58.68788528442383,63.0099983215332,63.880001068115234,60.02000045776367,61.70000076293945,187700
2016-05-19,57.858924865722656,62.119998931884766,63.599998474121094,61.25,62.75,297700
2016-05-20,59.72173309326172,64.12000274658203,64.16000366210938,62.650001525878906,62.650001525878906,309600
2016-05-23,60.886009216308594,65.37000274658203,66.4800033569336,64.18000030517578,64.18000030517578,557100
2016-05-24,62.3017578125,66.88999938964844,67.54000091552734,65.70999908447266,65.87000274658203,676300
2016-05-25,62.3017578125,66.88999938964844,67.8499984741211,66.54000091552734,67.5199966430664,253000
2016-05-26,63.20518112182617,67.86000061035156,67.9800033569336,66.91000366210938,66.91000366210938,299500
2016-05-27,63.819923400878906,68.5199966430664,68.66000366210938,67.45999908447266,67.66000366210938,406900
2016-05-31,63.64295959472656,68.33000183105469,68.9800033569336,67.94999694824219,68.5999984741211,294600
2016-06-01,64.00621795654297,68.72000122070312,68.93000030517578,67.55999755859375,67.55999755859375,198800
2016-06-02,63.978275299072266,68.69000244140625,68.7699966430664,68.04000091552734,68.58000183105469,251000
2016-06-03,63.98759841918945,68.69999694824219,68.86000061035156,68.01000213623047,68.8499984741211,165900
2016-06-06,64.05274963378906,68.7699966430664,69.19999694824219,68.41999816894531,68.80000305175781,141600
2016-06-07,65.40331268310547,70.22000122070312,70.33000183105469,68.88999938964844,69.19000244140625,299500
2016-06-08,65.78520202636719,70.62999725341797,71.05000305175781,69.5999984741211,70.4000015258789,218900
2016-06-09,65.89696502685547,70.75,70.81999969482422,69.5,70.02999877929688,217500
2016-06-10,64.33221435546875,69.06999969482422,70.0999984741211,68.81999969482422,69.77999877929688,210300
2016-06-13,63.894432067871094,68.5999984741211,69.52999877929688,67.87999725341797,68.33000183105469,212400
2016-06-14,64.03414154052734,68.75,69.05999755859375,68.11000061035156,68.5999984741211,245700
2016-06-15,64.22974395751953,68.95999908447266,69.76000213623047,68.66999816894531,69.1500015258789,208600
2016-06-16,64.18317413330078,68.91000366210938,68.9800033569336,67.63999938964844,68.43000030517578,147000
2016-06-17,63.2424430847168,67.9000015258789,69.08000183105469,67.0199966430664,69.08000183105469,397500
2016-06-20,63.68952178955078,68.37999725341797,69.5199966430664,68.29000091552734,68.51000213623047,204700
2016-06-21,63.5498161315918,68.2300033569336,68.98999786376953,67.70999908447266,68.61000061035156,228000
2016-06-22,63.49394226074219,68.16999816894531,68.70999908447266,67.76000213623047,68.33000183105469,233000
2016-06-23,65.095947265625,69.88999938964844,69.91999816894531,68.4800033569336,68.94999694824219,279800
2016-06-24,61.65907287597656,66.19999694824219,68.22000122070312,65.56999969482422,66.4000015258789,484100
2016-06-27,58.95800018310547,63.29999923706055,65.41999816894531,62.380001068115234,65.41999816894531,435600
2016-06-28,61.994667053222656,66.3499984741211,66.51000213623047,63.709999084472656,63.90999984741211,567600
2016-06-29,62.527252197265625,66.91999816894531,68.69000244140625,66.4800033569336,67.22000122070312,289400
2016-06-30,63.835350036621094,68.31999969482422,68.33999633789062,65.62999725341797,66.80999755859375,337100
2016-07-01,63.16260528564453,67.5999984741211,68.3499984741211,67.37000274658203,68.18000030517578,187000
2016-07-05,61.77039337158203,66.11000061035156,67.91000366210938,65.88999938964844,67.26000213623047,256600
2016-07-06,62.153480529785156,66.5199966430664,66.80000305175781,65.11000061035156,65.44999694824219,206200
2016-07-07,63.00376510620117,67.43000030517578,68.5,66.87000274658203,66.97000122070312,249400
2016-07-08,64.31188201904297,68.83000183105469,69.25,67.77999877929688,68.0999984741211,232500
2016-07-11,65.22754669189453,69.80999755859375,69.87999725341797,68.94000244140625,69.25,233500
2016-07-12,66.06844329833984,70.70999908447266,71.05000305175781,69.9800033569336,70.33999633789062,198400
2016-07-13,65.71342468261719,70.33000183105469,71.30999755859375,70.06999969482422,70.88999938964844,260700
2016-07-14,65.97500610351562,70.61000061035156,71.25,70.11000061035156,71.0999984741211,208200
2016-07-15,66.26466369628906,70.91999816894531,71.13999938964844,70.01000213623047,70.95999908447266,145800
2016-07-18,66.19927215576172,70.8499984741211,71.68000030517578,70.77999877929688,71.38999938964844,194100
2016-07-19,66.32074737548828,70.9800033569336,71.36000061035156,70.62999725341797,70.8499984741211,124600
2016-07-20,67.56341552734375,72.30999755859375,72.95999908447266,71.08000183105469,71.47000122070312,330700
2016-07-21,66.8439712524414,71.54000091552734,72.72000122070312,71.29000091552734,72.41999816894531,235600
2016-07-22,67.3485336303711,72.08000183105469,72.58999633789062,70.7699966430664,71.41999816894531,178000
2016-07-25,68.40435028076172,73.20999908447266,73.36000061035156,71.58999633789062,71.58999633789062,461200
2016-07-26,68.9462890625,73.79000091552734,73.97000122070312,71.02999877929688,73.08000183105469,959100
2016-07-27,69.08642578125,73.94000244140625,74.83999633789062,73.47000122070312,74.33000183105469,392200
2016-07-28,68.46041107177734,73.2699966430664,74.08000183105469,72.91000366210938,73.79000091552734,249700
2016-07-29,67.9465103149414,72.72000122070312,73.58000183105469,72.06999969482422,73.27999877929688,430000
2016-08-01,68.04928588867188,72.83000183105469,73.37999725341797,72.44000244140625,72.66999816894531,163800
2016-08-02,66.52627563476562,71.19999694824219,72.94999694824219,70.76000213623047,72.79000091552734,348900
2016-08-03,67.09622192382812,71.80999755859375,72.0,70.0,70.9000015258789,323600
2016-08-04,67.53541564941406,72.27999877929688,72.54000091552734,71.68000030517578,71.86000061035156,156600
2016-08-05,68.18944549560547,72.9800033569336,73.19999694824219,71.83999633789062,72.80999755859375,172200
2016-08-08,68.07733154296875,72.86000061035156,73.38999938964844,72.20999908447266,73.19999694824219,163600
2016-08-09,68.87155151367188,73.70999908447266,74.20999908447266,72.76000213623047,72.76000213623047,188800
2016-08-10,68.46975708007812,73.27999877929688,73.66000366210938,72.70999908447266,73.66000366210938,140500
2016-08-11,68.55384826660156,73.37000274658203,73.80000305175781,71.08999633789062,73.58000183105469,113700
2016-08-12,68.7220458984375,73.55000305175781,73.5999984741211,72.94999694824219,73.11000061035156,85200
2016-08-15,69.72179412841797,74.62000274658203,74.77999877929688,72.94000244140625,73.58000183105469,187100
2016-08-16,68.9182357788086,73.76000213623047,74.26000213623047,73.43000030517578,74.26000213623047,193000
2016-08-17,68.9182357788086,73.76000213623047,74.02999877929688,72.12999725341797,73.4800033569336,178000
2016-08-18,69.41344451904297,74.29000091552734,74.4000015258789,73.5199966430664,73.5199966430664,93100
2016-08-19,70.0862045288086,75.01000213623047,75.6500015258789,74.22000122070312,74.22000122070312,261400
2016-08-22,70.63746643066406,75.5999984741211,75.63999938964844,74.62000274658203,74.86000061035156,110400
2016-08-23,70.92711639404297,75.91000366210938,76.52999877929688,75.02999877929688,76.16000366210938,141800
2016-08-24,70.09553527832031,75.0199966430664,76.02999877929688,74.83000183105469,75.8499984741211,278800
2016-08-25,70.34780883789062,75.29000091552734,75.87999725341797,74.79000091552734,75.05999755859375,103200
2016-08-26,71.65592956542969,76.69000244140625,76.7699966430664,75.5999984741211,75.80000305175781,320100
2016-08-29,71.17007446289062,76.16999816894531,77.0999984741211,76.08999633789062,76.62999725341797,239000
2016-08-30,71.35692596435547,76.37000274658203,77.68000030517578,76.18000030517578,76.2300033569336,335700
2016-08-31,71.68394470214844,76.72000122070312,76.83000183105469,75.80000305175781,76.3499984741211,342600
2016-09-01,72.56224060058594,77.66000366210938,77.73999786376953,76.12000274658203,76.6500015258789,238300
2016-09-02,72.2912826538086,77.37000274658203,78.44999694824219,77.05000305175781,78.05000305175781,5209500
2016-09-06,71.61852264404297,76.6500015258789,77.98999786376953,76.16999816894531,77.83000183105469,374100
2016-09-07,71.64657592773438,76.68000030517578,76.68000030517578,75.61000061035156,76.5,268000
2016-09-08,70.60010528564453,75.55999755859375,76.41999816894531,75.4000015258789,76.33000183105469,297700
2016-09-09,68.60057067871094,73.41999816894531,75.54000091552734,73.37000274658203,74.93000030517578,470400
2016-09-12,70.43191528320312,75.37999725341797,75.4000015258789,71.5999984741211,73.41999816894531,407800
2016-09-13,69.7872085571289,74.69000244140625,76.12999725341797,74.37999725341797,75.02999877929688,444100
2016-09-14,69.75917053222656,74.66000366210938,75.20999908447266,74.4000015258789,74.80000305175781,260000
2016-09-15,70.27305603027344,75.20999908447266,75.4000015258789,74.06999969482422,74.79000091552734,645100
2016-09-16,70.65615844726562,75.62000274658203,75.94000244140625,74.61000061035156,75.77999877929688,466100
2016-09-19,70.97382354736328,75.95999908447266,76.98999786376953,75.45999908447266,76.20999908447266,161400
2016-09-20,70.60942840576172,75.56999969482422,76.41999816894531,75.45999908447266,76.16999816894531,252500
2016-09-21,71.43165588378906,76.44999694824219,76.48999786376953,75.25,75.87999725341797,208300
2016-09-22,72.28192901611328,77.36000061035156,77.91999816894531,76.88999938964844,77.26000213623047,438800
2016-09-23,71.50639343261719,76.52999877929688,77.97000122070312,75.94000244140625,77.06999969482422,300900
2016-09-26,71.34758758544922,76.36000061035156,77.8499984741211,75.61000061035156,76.04000091552734,455900
2016-09-27,73.27235412597656,78.41999816894531,78.45999908447266,76.27999877929688,76.43000030517578,389000
2016-09-28,73.94680786132812,78.94000244140625,79.0,77.95999908447266,78.3499984741211,322800
2016-09-29,73.95619201660156,78.94999694824219,79.55000305175781,78.18000030517578,79.13999938964844,334400
2016-09-30,75.40814208984375,80.5,80.94000244140625,79.2699966430664,79.2699966430664,787400
2016-10-03,74.18101501464844,79.19000244140625,80.5,78.8499984741211,80.2300033569336,377300
2016-10-04,74.05921936035156,79.05999755859375,79.76000213623047,78.26000213623047,79.45999908447266,205300
2016-10-05,74.95852661132812,80.0199966430664,80.30000305175781,79.13999938964844,79.13999938964844,249900
2016-10-06,75.23014068603516,80.30999755859375,80.4000015258789,79.22000122070312,80.27999877929688,373600
2016-10-07,75.19268798828125,80.2699966430664,80.44999694824219,79.01000213623047,80.19999694824219,181200
2016-10-10,75.3988037109375,80.48999786376953,81.37000274658203,80.36000061035156,80.5999984741211,158200
2016-10-11,74.11543273925781,79.12000274658203,80.6500015258789,78.01000213623047,80.54000091552734,379000
2016-10-12,73.16930389404297,78.11000061035156,78.83999633789062,78.0,78.83999633789062,310200
2016-10-13,72.03585052490234,76.9000015258789,77.70999908447266,76.16000366210938,77.70999908447266,418000
2016-10-14,72.28877258300781,77.16999816894531,78.37999725341797,77.12000274658203,77.4800033569336,157900
2016-10-17,71.67052459716797,76.51000213623047,77.37999725341797,76.44000244140625,76.94999694824219,254400
2016-10-18,72.11080169677734,76.9800033569336,77.69999694824219,76.93000030517578,77.47000122070312,170400
2016-10-19,72.241943359375,77.12000274658203,77.3499984741211,75.83999633789062,76.80000305175781,138500
2016-10-20,72.07331848144531,76.94000244140625,77.56999969482422,76.41999816894531,76.80000305175781,273500
2016-10-21,72.68218994140625,77.58999633789062,77.6500015258789,75.94000244140625,76.43000030517578,193800
2016-10-24,74.349609375,79.37000274658203,79.44000244140625,77.88999938964844,77.88999938964844,193100
2016-10-25,74.1716079711914,79.18000030517578,79.70999908447266,78.56999969482422,79.30000305175781,133800
2016-10-26,74.24657440185547,79.26000213623047,79.58999633789062,78.7300033569336,78.80999755859375,108300
2016-10-27,74.01237487792969,79.01000213623047,80.77999877929688,78.55999755859375,79.95999908447266,265000
2016-10-28,73.03819274902344,77.97000122070312,79.62999725341797,77.58000183105469,79.1500015258789,355900
2016-10-31,73.82503509521484,78.80999755859375,79.47000122070312,77.91000366210938,77.97000122070312,532600
2016-11-01,71.65177154541016,76.48999786376953,82.58999633789062,75.04000091552734,79.2699966430664,922700
2016-11-02,71.67052459716797,76.51000213623047,77.30999755859375,75.93000030517578,76.66999816894531,386000
2016-11-03,71.60493469238281,76.44000244140625,77.23999786376953,75.87000274658203,76.83000183105469,244000
2016-11-04,71.83914947509766,76.69000244140625,77.26000213623047,75.55999755859375,76.19000244140625,330500
2016-11-07,73.59085083007812,78.55999755859375,78.62999725341797,77.26000213623047,77.7300033569336,466000
2016-11-08,73.70323944091797,78.68000030517578,79.30999755859375,77.80999755859375,79.20999908447266,207000
2016-11-09,74.71495056152344,79.76000213623047,80.11000061035156,76.5199966430664,77.2699966430664,351900
2016-11-10,72.86954498291016,77.79000091552734,81.44999694824219,77.58000183105469,80.63999938964844,428500
2016-11-11,74.27468872070312,79.29000091552734,80.16999816894531,78.13999938964844,78.13999938964844,503100
2016-11-14,74.78053283691406,79.83000183105469,80.11000061035156,79.04000091552734,79.70999908447266,383700
2016-11-15,75.12712097167969,80.19999694824219,80.80000305175781,79.23999786376953,79.83999633789062,203500
2016-11-16,75.85777282714844,80.9800033569336,81.33000183105469,79.7699966430664,79.7699966430664,188700
2016-11-17,76.47602081298828,81.63999938964844,81.81999969482422,80.76000213623047,81.2699966430664,240700
2016-11-18,76.65402221679688,81.83000183105469,82.16000366210938,81.25,81.66000366210938,174400
2016-11-21,77.61885070800781,82.86000061035156,84.83000183105469,82.5,84.0,461400
2016-11-22,78.63990020751953,83.94999694824219,84.11000061035156,82.9800033569336,83.41000366210938,424600
2016-11-23,78.6867446899414,84.0,84.19999694824219,83.30999755859375,84.1500015258789,260800
2016-11-25,79.00526428222656,84.33999633789062,84.41000366210938,83.2699966430664,83.88999938964844,103200
2016-11-28,78.4244613647461,83.72000122070312,84.68000030517578,83.30999755859375,84.30999755859375,307800
2016-11-29,77.84367370605469,83.0999984741211,84.0199966430664,82.94999694824219,83.77999877929688,291200
2016-11-30,76.85074615478516,82.04000091552734,83.43000030517578,81.91000366210938,83.12999725341797,253100
2016-12-01,71.66114807128906,76.5,81.9800033569336,75.91999816894531,81.69999694824219,671400
2016-12-02,71.80166625976562,76.6500015258789,77.55000305175781,75.08000183105469,76.38999938964844,668600
2016-12-05,73.04754638671875,77.9800033569336,78.55000305175781,76.94000244140625,77.06999969482422,297300
2016-12-06,73.32855224609375,78.27999877929688,78.56999969482422,77.33999633789062,77.79000091552734,192900
2016-12-07,74.33089447021484,79.3499984741211,79.66999816894531,77.44999694824219,78.2300033569336,214800
2016-12-08,75.69852447509766,80.80999755859375,81.02999877929688,78.62000274658203,79.62000274658203,194500
2016-12-09,75.2489013671875,80.33000183105469,81.38999938964844,79.80999755859375,81.36000061035156,226700
2016-12-12,75.01471710205078,80.08000183105469,80.58999633789062,78.62000274658203,80.12999725341797,173400
2016-12-13,77.7874755859375,83.04000091552734,88.08999633789062,81.80000305175781,85.62000274658203,1062600
2016-12-14,77.60010528564453,82.83999633789062,83.62000274658203,82.19999694824219,82.88999938964844,442600
2016-12-15,78.88347625732422,84.20999908447266,85.58999633789062,82.5,83.20999908447266,540500
2016-12-16,78.0029296875,83.2699966430664,85.2300033569336,83.19000244140625,84.58999633789062,628600
2016-12-19,78.78980255126953,84.11000061035156,85.80000305175781,83.47000122070312,83.6500015258789,265700
2016-12-20,80.02629852294922,85.43000030517578,85.69000244140625,84.12999725341797,84.61000061035156,303400
2016-12-21,79.23005676269531,84.58000183105469,86.0,84.51000213623047,85.69000244140625,262100
2016-12-22,78.97713470458984,84.30999755859375,84.94999694824219,83.87999725341797,84.91999816894531,180600
2016-12-23,79.21131134033203,84.55999755859375,85.19000244140625,83.33000183105469,84.55999755859375,190200
2016-12-27,79.64221954345703,85.0199966430664,85.7300033569336,84.41000366210938,84.41000366210938,161800
2016-12-28,78.14929962158203,83.2300033569336,85.55999755859375,83.05999755859375,85.55999755859375,197400
2016-12-29,78.139892578125,83.22000122070312,84.29000091552734,82.37999725341797,83.48999786376953,236300
2016-12-30,76.92864990234375,81.93000030517578,83.30999755859375,81.36000061035156,83.30000305175781,250600
2017-01-03,78.506103515625,83.61000061035156,84.04000091552734,81.83999633789062,82.88999938964844,433900
2017-01-04,77.96150207519531,83.02999877929688,84.05000305175781,82.48999786376953,83.94999694824219,363400
2017-01-05,77.7079849243164,82.76000213623047,83.76000213623047,82.19999694824219,82.70999908447266,231900
2017-01-06,78.81597137451172,83.94000244140625,84.23999786376953,82.27999877929688,82.66999816894531,269200
2017-01-09,80.18684387207031,85.4000015258789,85.80999755859375,83.75,84.12999725341797,481900
2017-01-10,80.3464584350586,85.56999969482422,85.75,84.63999938964844,85.08999633789062,300300
2017-01-11,81.0506820678711,86.31999969482422,86.3499984741211,85.05999755859375,86.0,261500
2017-01-12,80.70325469970703,85.94999694824219,86.22000122070312,84.80000305175781,86.12999725341797,142000
2017-01-13,81.82061004638672,87.13999938964844,87.61000061035156,86.05999755859375,86.2300033569336,160300
2017-01-17,79.97087860107422,85.16999816894531,86.94000244140625,84.9000015258789,86.80000305175781,220300
2017-01-18,81.17272186279297,86.44999694824219,86.93000030517578,85.62999725341797,85.7300033569336,259600
2017-01-19,80.38401794433594,85.61000061035156,86.95999908447266,85.4000015258789,86.26000213623047,211500
2017-01-20,82.19618225097656,87.54000091552734,87.80000305175781,85.62000274658203,85.62000274658203,452500
2017-01-23,82.93798828125,88.33000183105469,88.62999725341797,87.36000061035156,87.36000061035156,651500
2017-01-24,85.02245330810547,90.55000305175781,91.12999725341797,88.72000122070312,88.7699966430664,364600
2017-01-25,84.5623550415039,90.05999755859375,91.76000213623047,89.94000244140625,91.04000091552734,455200
2017-01-26,82.90979766845703,88.30000305175781,90.73999786376953,87.75,90.2300033569336,507400
2017-01-27,84.29944610595703,89.77999877929688,90.1500015258789,88.16000366210938,88.76000213623047,196100
2017-01-30,83.61402893066406,89.05000305175781,89.61000061035156,87.5999984741211,89.0,228200
2017-01-31,81.91451263427734,87.23999786376953,89.05000305175781,87.13999938964844,89.05000305175781,437100
2017-02-01,83.49195098876953,88.91999816894531,89.18000030517578,87.1500015258789,88.23999786376953,398100
2017-02-02,82.8816146850586,88.2699966430664,88.80999755859375,87.7699966430664,88.5,238700
2017-02-03,83.63280487060547,89.06999969482422,89.75,88.55000305175781,89.19000244140625,345900
2017-02-06,83.13514709472656,88.54000091552734,88.88999938964844,87.9000015258789,88.81999969482422,286200
2017-02-07,83.91447448730469,89.37000274658203,89.80999755859375,88.33999633789062,88.66999816894531,214100
2017-02-08,84.42151641845703,89.91000366210938,90.44000244140625,88.75,89.05000305175781,448000
2017-02-09,83.57646179199219,89.01000213623047,90.4000015258789,88.88999938964844,89.9800033569336,649300
2017-02-10,83.00369262695312,88.4000015258789,89.33999633789062,85.25,87.75,977200
2017-02-13,80.66568756103516,85.91000366210938,89.1500015258789,84.94999694824219,88.52999877929688,768700
2017-02-14,79.93331146240234,85.12999725341797,85.7300033569336,84.76000213623047,85.58000183105469,353200
2017-02-15,80.76897430419922,86.0199966430664,86.27999877929688,84.44999694824219,85.06999969482422,461800
2017-02-16,80.90044403076172,86.16000366210938,86.72000122070312,85.51000213623047,86.20999908447266,252900
2017-02-17,81.23843383789062,86.5199966430664,86.61000061035156,85.0199966430664,86.01000213623047,239300
