Date,Adj Close,Close,High,Low,Open,Volume
,ECL,ECL,ECL,ECL,ECL,ECL
2018-01-02,125.10811614990234,134.5,134.8000030517578,133.41000366210938,134.1999969482422,940700
2018-01-03,125.9173355102539,135.3699951171875,135.49000549316406,134.0,134.72999572753906,764500
2018-01-04,126.9405517578125,136.47000122070312,136.82000732421875,135.5500030517578,135.72000122070312,723200
2018-01-05,127.60093688964844,137.17999267578125,137.27000427246094,135.1999969482422,135.89999389648438,1048900
2018-01-08,127.15442657470703,136.6999969482422,137.0,136.0399932861328,136.63999938964844,1099900
2018-01-09,127.11727142333984,136.66000366210938,137.41000366210938,136.3699951171875,136.6199951171875,887400
2018-01-10,125.6848373413086,135.1199951171875,136.52000427246094,134.6300048828125,136.52000427246094,881000
2018-01-11,127.4614028930664,137.02999877929688,137.05999755859375,135.11000061035156,135.27999877929688,1563400
2018-01-12,128.06605529785156,137.67999267578125,138.1199951171875,137.02999877929688,137.4499969482422,1267000
2018-01-16,127.4521255493164,137.02000427246094,138.67999267578125,136.61000061035156,138.41000366210938,1133700
2018-01-17,127.83348846435547,137.42999267578125,137.8300018310547,136.25,137.75999450683594,1131700
2018-01-18,128.689208984375,138.35000610351562,139.07000732421875,137.14999389648438,137.27999877929688,911500
2018-01-19,129.99148559570312,139.75,139.97000122070312,138.3699951171875,139.22000122070312,1068300
2018-01-22,130.54029846191406,140.33999633789062,140.42999267578125,139.32000732421875,139.7899932861328,1543100
2018-01-23,128.1404266357422,137.75999450683594,140.5,136.41000366210938,140.5,2388000
2018-01-24,127.72187805175781,137.30999755859375,138.24000549316406,136.60000610351562,137.75999450683594,2012500
2018-01-25,128.66136169433594,138.32000732421875,138.77999877929688,137.25999450683594,137.97999572753906,1319800
2018-01-26,128.50318908691406,138.14999389648438,138.97000122070312,137.6699981689453,138.67999267578125,1189200
2018-01-29,127.8985824584961,137.5,138.30999755859375,136.97000122070312,137.5399932861328,1109800
2018-01-30,127.9729995727539,137.5800018310547,138.25,137.0800018310547,137.0800018310547,1019000
2018-01-31,128.06605529785156,137.67999267578125,138.5800018310547,137.17999267578125,137.88999938964844,1738700
2018-02-01,128.81948852539062,138.49000549316406,138.72999572753906,137.0,137.3000030517578,1556300
2018-02-02,127.4893569946289,137.05999755859375,139.3000030517578,136.91000366210938,137.72999572753906,1641100
2018-02-05,122.82916259765625,132.0500030517578,138.10000610351562,132.0500030517578,136.6199951171875,1862600
2018-02-06,122.5407943725586,131.74000549316406,132.77000427246094,128.63999938964844,130.39999389648438,2828200
2018-02-07,123.82444763183594,133.1199951171875,135.42999267578125,130.94000244140625,130.94000244140625,2052300
2018-02-08,118.83870697021484,127.76000213623047,133.63999938964844,127.66000366210938,133.22999572753906,2457200
2018-02-09,119.54566192626953,128.52000427246094,129.8000030517578,125.73999786376953,128.8800048828125,2224200
2018-02-12,121.07115173339844,130.16000366210938,131.02999877929688,129.00999450683594,129.24000549316406,1551400
2018-02-13,120.30836486816406,129.33999633789062,129.97000122070312,127.19000244140625,129.08999633789062,1385600
2018-02-14,120.73627471923828,129.8000030517578,130.41000366210938,128.10000610351562,128.47999572753906,1339800
2018-02-15,122.56871032714844,131.77000427246094,131.77000427246094,130.3300018310547,130.67999267578125,1447200
2018-02-16,122.30827331542969,131.49000549316406,132.91000366210938,130.9499969482422,131.22000122070312,1301800
2018-02-20,122.5221939086914,131.72000122070312,133.44000244140625,130.13999938964844,131.49000549316406,1390400
2018-02-21,120.82928466796875,129.89999389648438,132.52999877929688,129.8300018310547,132.0800018310547,1597200
2018-02-22,120.41070556640625,129.4499969482422,131.3699951171875,129.13999938964844,130.52000427246094,1332600
2018-02-23,121.70361328125,130.83999633789062,130.9600067138672,129.32000732421875,130.19000244140625,1529500
2018-02-26,122.77335357666016,131.99000549316406,132.2100067138672,130.85000610351562,131.22999572753906,1100600
2018-02-27,121.93620300292969,131.08999633789062,132.4199981689453,131.05999755859375,132.0,908900
2018-02-28,121.34090423583984,130.4499969482422,132.0500030517578,130.44000244140625,131.4499969482422,1314400
2018-03-01,119.72239685058594,128.7100067138672,131.05999755859375,128.0800018310547,129.89999389648438,1309300
2018-03-02,118.9317398071289,127.86000061035156,129.05999755859375,127.2300033569336,128.22000122070312,1204600
2018-03-05,120.87580108642578,129.9499969482422,130.39999389648438,127.30000305175781,127.30000305175781,1186600
2018-03-06,121.8617935180664,131.00999450683594,131.63999938964844,129.36000061035156,130.2899932861328,933900
2018-03-07,123.52680206298828,132.8000030517578,133.19000244140625,129.89999389648438,130.14999389648438,2000000
2018-03-08,124.95924377441406,134.33999633789062,134.41000366210938,132.8000030517578,133.19000244140625,1887900
2018-03-09,125.48944854736328,134.91000366210938,134.9499969482422,133.75,133.94000244140625,2136600
2018-03-12,127.2289047241211,136.77999877929688,137.22000122070312,134.72999572753906,135.0,1450200
2018-03-13,127.2753677368164,136.8300018310547,137.50999450683594,136.0,137.07000732421875,1403600
2018-03-14,126.79170989990234,136.30999755859375,137.72999572753906,136.0500030517578,137.3699951171875,1536700
2018-03-15,127.15442657470703,136.6999969482422,136.9199981689453,135.9199981689453,136.38999938964844,1259900
2018-03-16,128.43812561035156,138.0800018310547,138.44000244140625,136.6999969482422,136.83999633789062,1852400
2018-03-19,127.3279037475586,136.47999572753906,138.08999633789062,136.0500030517578,137.38999938964844,1333700
2018-03-20,127.46781921386719,136.6300048828125,137.00999450683594,135.3800048828125,136.47999572753906,1160700
2018-03-21,127.27194213867188,136.4199981689453,137.82000732421875,136.1300048828125,136.6199951171875,931200
2018-03-22,125.1261215209961,134.1199951171875,136.3000030517578,133.92999267578125,135.5,1093600
2018-03-23,123.38156127929688,132.25,135.13999938964844,132.25,134.5500030517578,1289900
2018-03-26,125.70457458496094,134.74000549316406,134.85000610351562,132.6199951171875,133.61000061035156,1790400
2018-03-27,125.9284896850586,134.97999572753906,137.02000427246094,134.19000244140625,134.9199981689453,1397100
2018-03-28,126.23636627197266,135.30999755859375,136.7100067138672,134.9600067138672,135.5399932861328,1224400
2018-03-29,127.87834167480469,137.07000732421875,137.92999267578125,134.94000244140625,135.92999267578125,1319200
2018-04-02,124.98622131347656,133.97000122070312,137.0,132.7899932861328,136.7100067138672,1112000
2018-04-03,127.71968841552734,136.89999389648438,137.4199981689453,133.97999572753906,134.66000366210938,1611000
2018-04-04,129.55760192871094,138.8699951171875,139.02000427246094,134.88999938964844,135.27999877929688,1525400
2018-04-05,131.7780303955078,141.25,141.8699951171875,139.1199951171875,139.5800018310547,1666100
2018-04-06,130.40660095214844,139.77999877929688,141.99000549316406,139.0,140.52000427246094,1791800
2018-04-09,130.84510803222656,140.25,141.91000366210938,139.9199981689453,140.6300048828125,1470500
2018-04-10,132.1418914794922,141.63999938964844,142.63999938964844,140.5800018310547,141.4499969482422,1319100
2018-04-11,131.21820068359375,140.64999389648438,141.13999938964844,139.85000610351562,140.6699981689453,1047100
2018-04-12,131.89930725097656,141.3800048828125,142.07000732421875,140.6999969482422,141.27000427246094,921700
2018-04-13,131.7126922607422,141.17999267578125,142.1300048828125,140.82000732421875,142.10000610351562,847900
2018-04-16,137.10511779785156,146.9600067138672,147.0500030517578,141.2899932861328,142.30999755859375,3491100
2018-04-17,138.14071655273438,148.07000732421875,148.50999450683594,145.89999389648438,147.77999877929688,1550900
2018-04-18,139.79200744628906,149.83999633789062,150.4600067138672,147.86000061035156,148.41000366210938,1416100
2018-04-19,138.98963928222656,148.97999572753906,149.97999572753906,148.49000549316406,149.97999572753906,1129000
2018-04-20,138.58851623535156,148.5500030517578,149.1699981689453,147.61000061035156,148.77999877929688,1160600
2018-04-23,139.14828491210938,149.14999389648438,149.6199951171875,148.22000122070312,148.22000122070312,1334300
2018-04-24,136.44271850585938,146.25,149.63999938964844,144.88999938964844,149.39999389648438,1538400
2018-04-25,135.43515014648438,145.1699981689453,146.02999877929688,143.74000549316406,146.02999877929688,1845800
2018-04-26,136.37742614746094,146.17999267578125,146.82000732421875,144.82000732421875,145.77999877929688,1021400
2018-04-27,136.8719024658203,146.7100067138672,147.08999633789062,144.64999389648438,145.92999267578125,1196800
2018-04-30,135.06199645996094,144.77000427246094,147.99000549316406,144.4199981689453,147.3800048828125,2107700
2018-05-01,137.2637176513672,147.1300048828125,147.47999572753906,136.0,136.0,1998400
2018-05-02,134.5675048828125,144.24000549316406,146.85000610351562,143.72999572753906,145.5800018310547,1641500
2018-05-03,134.51153564453125,144.17999267578125,145.11000061035156,142.9199981689453,143.41000366210938,1432100
2018-05-04,135.640380859375,145.38999938964844,146.4499969482422,143.1999969482422,143.74000549316406,949900
2018-05-07,136.01358032226562,145.7899932861328,146.6199951171875,145.3699951171875,145.92999267578125,999600
2018-05-08,135.7337188720703,145.49000549316406,146.4600067138672,145.05999755859375,145.6699981689453,1126000
2018-05-09,137.12374877929688,146.97999572753906,147.30999755859375,145.22999572753906,145.92999267578125,1397200
2018-05-10,137.75820922851562,147.66000366210938,148.0,146.89999389648438,147.47000122070312,779600
2018-05-11,137.28237915039062,147.14999389648438,147.86000061035156,146.85000610351562,147.66000366210938,730900
2018-05-14,136.48007202148438,146.2899932861328,147.75,145.9199981689453,147.44000244140625,1364500
2018-05-15,136.4054412841797,146.2100067138672,146.3000030517578,145.5399932861328,146.0500030517578,1208900
2018-05-16,137.80484008789062,147.7100067138672,148.41000366210938,146.32000732421875,146.6999969482422,1101300
2018-05-17,137.2077178955078,147.07000732421875,148.22999572753906,146.83999633789062,147.42999267578125,940600
2018-05-18,137.91677856445312,147.8300018310547,148.17999267578125,146.88999938964844,146.88999938964844,1020700
2018-05-21,138.0753631591797,148.0,148.63999938964844,147.57000732421875,148.27999877929688,711300
2018-05-22,136.6852569580078,146.50999450683594,148.44000244140625,146.3800048828125,148.3000030517578,911400
2018-05-23,135.8643341064453,145.6300048828125,146.24000549316406,144.99000549316406,145.49000549316406,1016200
2018-05-24,135.7150115966797,145.47000122070312,146.25,145.27000427246094,145.52000427246094,913000
2018-05-25,135.0060272216797,144.7100067138672,145.6300048828125,144.2100067138672,145.02999877929688,932200
2018-05-29,132.24447631835938,141.75,144.1699981689453,141.58999633789062,143.67999267578125,1613400
2018-05-30,134.37164306640625,144.02999877929688,144.63999938964844,142.44000244140625,142.47999572753906,1057300
2018-05-31,133.04681396484375,142.61000061035156,144.32000732421875,142.27000427246094,144.0,1042700
2018-06-01,133.970458984375,143.60000610351562,144.00999450683594,143.2899932861328,143.55999755859375,766700
2018-06-04,134.5861358642578,144.25999450683594,144.64999389648438,143.9600067138672,144.27999877929688,573900
2018-06-05,134.91270446777344,144.61000061035156,144.85000610351562,144.00999450683594,144.00999450683594,1115200
2018-06-06,136.75059509277344,146.5800018310547,146.67999267578125,143.9600067138672,144.97999572753906,1509700
2018-06-07,136.0881805419922,145.8699951171875,146.97999572753906,145.19000244140625,146.52999877929688,834000
2018-06-08,136.38673400878906,146.19000244140625,146.74000549316406,145.4199981689453,145.8699951171875,743600
2018-06-11,135.55645751953125,145.3000030517578,146.4600067138672,145.25,145.85000610351562,1015900
2018-06-12,135.32321166992188,145.0500030517578,146.41000366210938,144.77999877929688,145.8699951171875,868000
2018-06-13,135.0060272216797,144.7100067138672,145.89999389648438,144.27000427246094,145.0,657200
2018-06-14,135.6497344970703,145.39999389648438,145.67999267578125,144.4199981689453,145.30999755859375,785500
2018-06-15,136.7412872314453,146.57000732421875,146.60000610351562,144.02000427246094,145.55999755859375,2301700
2018-06-18,135.59056091308594,144.92999267578125,145.82000732421875,144.27000427246094,145.22999572753906,746400
2018-06-19,135.27243041992188,144.58999633789062,145.1699981689453,143.13999938964844,143.77000427246094,1416900
2018-06-20,134.3929901123047,143.64999389648438,145.14999389648438,143.47000122070312,144.60000610351562,716900
2018-06-21,132.43771362304688,141.55999755859375,143.8300018310547,141.0,143.30999755859375,1134100
2018-06-22,129.92105102539062,138.8699951171875,140.72000122070312,137.60000610351562,139.64999389648438,2700900
2018-06-25,129.50006103515625,138.4199981689453,139.83999633789062,137.6199951171875,139.0,1128500
2018-06-26,129.50006103515625,138.4199981689453,140.0500030517578,138.3300018310547,139.08999633789062,1178100
2018-06-27,129.4158477783203,138.3300018310547,140.35000610351562,138.32000732421875,139.1199951171875,1825300
2018-06-28,131.05308532714844,140.0800018310547,140.36000061035156,138.5399932861328,138.5399932861328,1057200
2018-06-29,131.28695678710938,140.3300018310547,141.6699981689453,140.27999877929688,140.42999267578125,1405200
2018-07-02,131.20277404785156,140.24000549316406,140.3300018310547,138.64999389648438,139.75,950300
2018-07-03,130.95013427734375,139.97000122070312,141.72999572753906,139.75999450683594,141.02000427246094,441700
2018-07-05,131.67056274414062,140.74000549316406,141.2100067138672,140.25999450683594,140.4499969482422,778400
2018-07-06,132.62484741210938,141.75999450683594,142.22000122070312,140.4199981689453,140.9199981689453,664900
2018-07-09,132.8961181640625,142.0500030517578,142.52999877929688,141.69000244140625,142.02000427246094,621500
2018-07-10,133.70068359375,142.91000366210938,143.00999450683594,142.0500030517578,142.27000427246094,519000
2018-07-11,132.79322814941406,141.94000244140625,143.39999389648438,141.60000610351562,142.25999450683594,523200
2018-07-12,133.46685791015625,142.66000366210938,142.8699951171875,142.1300048828125,142.6699981689453,543400
2018-07-13,133.9346160888672,143.16000366210938,143.39999389648438,142.61000061035156,142.85000610351562,670900
2018-07-16,133.42938232421875,142.6199951171875,143.41000366210938,142.30999755859375,143.25999450683594,690000
2018-07-17,134.45852661132812,143.72000122070312,144.0800018310547,142.2100067138672,142.41000366210938,663700
2018-07-18,134.72047424316406,144.0,144.55999755859375,143.52000427246094,144.0,770200
2018-07-19,132.7557830810547,141.89999389648438,143.61000061035156,141.8300018310547,143.14999389648438,1149000
2018-07-20,131.82958984375,140.91000366210938,141.6199951171875,140.5800018310547,141.2899932861328,1027800
2018-07-23,131.2963104248047,140.33999633789062,141.0800018310547,139.6999969482422,140.94000244140625,877800
2018-07-24,131.5489044189453,140.61000061035156,141.61000061035156,140.24000549316406,141.1199951171875,899900
2018-07-25,132.47512817382812,141.60000610351562,141.6999969482422,139.8000030517578,140.66000366210938,1238600
2018-07-26,133.5041961669922,142.6999969482422,143.1199951171875,141.99000549316406,142.1300048828125,919100
2018-07-27,131.86700439453125,140.9499969482422,143.0500030517578,140.3300018310547,142.72000122070312,1006400
2018-07-30,131.67056274414062,140.74000549316406,142.5399932861328,140.52999877929688,140.8699951171875,1390000
2018-07-31,131.6331024169922,140.6999969482422,142.85000610351562,139.50999450683594,140.5800018310547,2095900
2018-08-01,135.37535095214844,144.6999969482422,145.27999877929688,141.25,141.39999389648438,2380800
2018-08-02,136.90966796875,146.33999633789062,147.16000366210938,143.77000427246094,144.30999755859375,2127000
2018-08-03,137.639404296875,147.1199951171875,147.1999969482422,146.30999755859375,146.8000030517578,1077300
2018-08-06,138.62176513671875,148.1699981689453,148.7899932861328,146.5,146.5500030517578,1155700
2018-08-07,139.36082458496094,148.9600067138672,149.30999755859375,147.6699981689453,148.16000366210938,1090200
2018-08-08,138.8556671142578,148.4199981689453,149.2100067138672,147.72999572753906,148.89999389648438,963500
2018-08-09,138.31301879882812,147.83999633789062,148.9600067138672,147.67999267578125,148.86000061035156,891500
2018-08-10,137.39614868164062,146.86000061035156,147.66000366210938,146.7100067138672,147.44000244140625,838300
2018-08-13,136.56349182128906,145.97000122070312,148.0500030517578,145.69000244140625,146.89999389648438,983500
2018-08-14,137.56454467773438,147.0399932861328,147.57000732421875,145.92999267578125,146.10000610351562,777500
2018-08-15,136.6570587158203,146.07000732421875,146.89999389648438,145.0,146.61000061035156,798900
2018-08-16,137.23715209960938,146.69000244140625,147.25999450683594,146.14999389648438,146.52999877929688,649800
2018-08-17,137.81712341308594,147.30999755859375,147.44000244140625,146.39999389648438,146.86000061035156,830200
2018-08-20,138.73402404785156,148.2899932861328,148.57000732421875,147.63999938964844,147.8699951171875,607300
2018-08-21,138.5281524658203,148.07000732421875,148.8000030517578,147.64999389648438,148.67999267578125,545700
2018-08-22,137.70492553710938,147.19000244140625,148.05999755859375,147.14999389648438,148.02000427246094,476300
2018-08-23,137.6768341064453,147.16000366210938,147.32000732421875,146.4499969482422,147.0,564500
2018-08-24,139.3327178955078,148.92999267578125,149.32000732421875,147.2100067138672,147.49000549316406,757800
2018-08-27,140.16543579101562,149.82000732421875,149.97999572753906,149.10000610351562,149.10000610351562,694900
2018-08-28,139.86602783203125,149.5,150.9499969482422,149.25999450683594,150.0,696600
2018-08-29,141.14773559570312,150.8699951171875,151.00999450683594,149.27000427246094,149.75999450683594,617400
2018-08-30,140.446044921875,150.1199951171875,151.02000427246094,149.64999389648438,150.72000122070312,674800
2018-08-31,140.78285217285156,150.47999572753906,151.05999755859375,149.57000732421875,149.83999633789062,942100
2018-09-04,140.93258666992188,150.63999938964844,151.33999633789062,150.1999969482422,150.61000061035156,1018600
2018-09-05,142.64466857910156,152.47000122070312,152.52000427246094,150.32000732421875,150.47999572753906,1015300
2018-09-06,143.32760620117188,153.1999969482422,153.6199951171875,152.3300018310547,152.3300018310547,870000
2018-09-07,143.46792602539062,153.35000610351562,153.58999633789062,151.8699951171875,152.7100067138672,873900
2018-09-10,143.9263458251953,153.83999633789062,154.25,153.33999633789062,153.8000030517578,839700
2018-09-11,144.9180145263672,154.89999389648438,155.05999755859375,153.19000244140625,153.63999938964844,754800
2018-09-12,145.68519592285156,155.72000122070312,156.3000030517578,154.66000366210938,154.97999572753906,763400
2018-09-13,146.452392578125,156.5399932861328,156.7100067138672,155.1999969482422,156.0,906200
2018-09-14,146.99496459960938,157.1199951171875,157.22999572753906,156.0399932861328,156.66000366210938,726800
2018-09-17,146.5541229248047,156.24000549316406,157.1999969482422,155.91000366210938,156.80999755859375,657700
2018-09-18,146.93873596191406,156.64999389648438,157.11000061035156,155.3300018310547,156.47000122070312,684500
2018-09-19,148.0455780029297,157.8300018310547,158.07000732421875,156.61000061035156,156.89999389648438,789700
2018-09-20,149.3306427001953,159.1999969482422,159.39999389648438,158.08999633789062,158.1699981689453,983500
2018-09-21,149.51824951171875,159.39999389648438,159.9199981689453,158.77000427246094,159.9199981689453,2139700
2018-09-24,148.186279296875,157.97999572753906,159.14999389648438,157.25999450683594,159.0,866200
2018-09-25,147.56715393066406,157.32000732421875,158.6199951171875,156.8699951171875,158.39999389648438,754600
2018-09-26,147.12635803222656,156.85000610351562,157.77000427246094,155.5800018310547,157.22999572753906,848400
2018-09-27,147.10755920410156,156.8300018310547,157.94000244140625,156.47999572753906,156.82000732421875,539600
2018-09-28,147.06068420410156,156.77999877929688,157.61000061035156,155.67999267578125,156.5,1153700
2018-10-01,147.6422119140625,157.39999389648438,158.0399932861328,156.49000549316406,157.57000732421875,530700
2018-10-02,147.473388671875,157.22000122070312,157.72999572753906,156.52000427246094,157.66000366210938,732300
2018-10-03,146.43222045898438,156.11000061035156,158.1199951171875,155.91000366210938,157.64999389648438,891600
2018-10-04,146.43222045898438,156.11000061035156,156.33999633789062,154.8699951171875,155.6199951171875,885600
2018-10-05,147.82046508789062,157.58999633789062,157.7899932861328,156.0,156.27000427246094,935400
2018-10-08,147.61410522460938,157.3699951171875,158.10000610351562,157.0500030517578,157.58999633789062,1128200
2018-10-09,145.35348510742188,154.9600067138672,157.92999267578125,154.5399932861328,156.52999877929688,966700
2018-10-10,141.4607696533203,150.80999755859375,155.99000549316406,150.69000244140625,155.0399932861328,1657900
2018-10-11,136.9020233154297,145.9499969482422,150.7100067138672,145.85000610351562,150.27999877929688,2256500
2018-10-12,136.93017578125,145.97999572753906,148.36000061035156,144.27999877929688,147.75,1491900
2018-10-15,137.27728271484375,146.35000610351562,147.99000549316406,145.69000244140625,145.80999755859375,938600
2018-10-16,139.26583862304688,148.47000122070312,148.52999877929688,145.67999267578125,147.27999877929688,1159800
2018-10-17,139.3126983642578,148.52000427246094,149.25999450683594,147.3800048828125,148.10000610351562,1271500
2018-10-18,138.35595703125,147.5,149.69000244140625,146.88999938964844,148.0,951900
2018-10-19,139.34083557128906,148.5500030517578,149.14999389648438,147.89999389648438,148.0800018310547,913400
2018-10-22,137.88694763183594,147.0,149.22999572753906,146.25999450683594,148.89999389648438,931800
2018-10-23,138.8155975341797,147.99000549316406,148.75,145.0,146.22000122070312,1559100
2018-10-24,138.5060577392578,147.66000366210938,149.97999572753906,147.41000366210938,148.89999389648438,1584000
2018-10-25,140.7947540283203,150.10000610351562,151.3699951171875,148.33999633789062,148.55999755859375,1836100
2018-10-26,138.20587158203125,147.33999633789062,149.33999633789062,146.4199981689453,148.74000549316406,1936400
2018-10-29,137.47421264648438,146.55999755859375,150.6300048828125,144.5399932861328,149.27999877929688,2317700
2018-10-30,139.76296997070312,149.0,149.86000061035156,137.6999969482422,137.6999969482422,2967200
2018-10-31,143.65570068359375,153.14999389648438,153.92999267578125,149.9199981689453,151.00999450683594,2396300
2018-11-01,143.26174926757812,152.72999572753906,153.5800018310547,151.61000061035156,153.27000427246094,1564500
2018-11-02,145.0063934326172,154.58999633789062,155.9600067138672,152.22999572753906,154.0500030517578,1269400
2018-11-05,146.30087280273438,155.97000122070312,156.57000732421875,154.6199951171875,154.9499969482422,829800
2018-11-06,147.1450958251953,156.8699951171875,157.17999267578125,154.57000732421875,156.14999389648438,1144900
2018-11-07,150.43746948242188,160.3800048828125,160.5500030517578,157.47000122070312,157.97999572753906,1259200
2018-11-08,149.59324645996094,159.47999572753906,160.61000061035156,158.75,160.00999450683594,1000300
2018-11-09,149.45260620117188,159.3300018310547,159.75999450683594,157.6300048828125,158.97000122070312,736200
2018-11-12,148.20506286621094,158.0,160.47999572753906,157.5399932861328,159.5,1060100
2018-11-13,147.75482177734375,157.52000427246094,159.05999755859375,156.5399932861328,157.97000122070312,723900
2018-11-14,147.19200134277344,156.9199981689453,159.10000610351562,155.91000366210938,158.25999450683594,816200
2018-11-15,148.495849609375,158.30999755859375,158.69000244140625,155.57000732421875,156.2899932861328,856500
2018-11-16,149.48074340820312,159.36000061035156,159.6699981689453,156.49000549316406,157.17999267578125,986600
2018-11-19,150.3624267578125,160.3000030517578,160.66000366210938,157.5500030517578,159.30999755859375,1225500
2018-11-20,146.38528442382812,156.05999755859375,159.58999633789062,155.02000427246094,159.02999877929688,1791600
2018-11-21,145.40975952148438,155.02000427246094,155.9499969482422,154.0,154.97999572753906,1143600
2018-11-23,143.74014282226562,153.24000549316406,155.25,153.13999938964844,154.02999877929688,704500
2018-11-26,145.1565399169922,154.75,155.75999450683594,152.91000366210938,154.60000610351562,1251800
2018-11-27,144.40609741210938,153.9499969482422,155.22999572753906,153.3699951171875,153.97999572753906,1159300
2018-11-28,146.56350708007812,156.25,156.3699951171875,153.97999572753906,154.35000610351562,1301200
2018-11-29,148.57089233398438,158.38999938964844,159.32000732421875,156.4499969482422,156.4499969482422,1025700
2018-11-30,150.54067993164062,160.49000549316406,160.9199981689453,158.30999755859375,158.30999755859375,2510600
2018-12-03,149.63076782226562,159.52000427246094,162.91000366210938,157.38999938964844,162.3699951171875,1406400
2018-12-04,147.02313232421875,156.74000549316406,160.5,156.52999877929688,159.0500030517578,1263800
2018-12-06,147.78294372558594,157.5500030517578,157.63999938964844,153.13999938964844,155.57000732421875,1408100
2018-12-07,144.5186767578125,154.07000732421875,157.94000244140625,153.0,157.47000122070312,877500
2018-12-10,145.01580810546875,154.60000610351562,155.1300048828125,151.85000610351562,153.67999267578125,871100
2018-12-11,145.64431762695312,155.27000427246094,157.17999267578125,155.0,156.42999267578125,1016200
2018-12-12,145.29718017578125,154.89999389648438,157.8300018310547,154.75999450683594,157.36000061035156,1189600
2018-12-13,145.4285125732422,155.0399932861328,156.57000732421875,153.8000030517578,155.22000122070312,1017200
2018-12-14,144.8938751220703,154.47000122070312,154.91000366210938,153.3000030517578,154.00999450683594,1052700
2018-12-17,140.78250122070312,149.63999938964844,153.8000030517578,148.63999938964844,153.35000610351562,1306200
2018-12-18,140.17103576660156,148.99000549316406,151.24000549316406,147.8699951171875,150.39999389648438,1198900
2018-12-19,138.69393920898438,147.4199981689453,151.5,146.4499969482422,149.47999572753906,1144700
2018-12-20,137.08514404296875,145.7100067138672,147.9600067138672,143.5399932861328,147.3300018310547,1394700
2018-12-21,135.43870544433594,143.9600067138672,149.0,143.41000366210938,145.4199981689453,2722400
2018-12-24,129.7374267578125,137.89999389648438,143.3800048828125,137.89999389648438,143.3800048828125,850600
2018-12-26,134.3756103515625,142.8300018310547,142.8300018310547,135.77000427246094,138.2100067138672,1492200
2018-12-27,136.32308959960938,144.89999389648438,144.89999389648438,140.0500030517578,141.25999450683594,1039000
2018-12-28,135.82447814941406,144.3699951171875,146.2899932861328,143.77999877929688,145.41000366210938,841800
2018-12-31,138.62806701660156,147.35000610351562,147.5800018310547,144.47999572753906,144.8699951171875,1199400
2019-01-02,136.3418731689453,144.9199981689453,146.30999755859375,143.5399932861328,145.5,1429900
2019-01-03,133.1619873046875,141.5399932861328,145.35000610351562,141.3000030517578,144.66000366210938,1238600
2019-01-04,137.98834228515625,146.6699981689453,147.77000427246094,142.58999633789062,143.74000549316406,1238600
2019-01-07,138.39288330078125,147.10000610351562,148.9199981689453,146.1999969482422,146.5800018310547,871400
2019-01-08,140.076904296875,148.88999938964844,149.07000732421875,147.16000366210938,148.08999633789062,1092400
2019-01-09,139.9075927734375,148.7100067138672,150.2100067138672,147.89999389648438,149.52999877929688,902700
2019-01-10,140.7731475830078,149.6300048828125,149.74000549316406,147.5800018310547,147.5800018310547,957200
2019-01-11,140.71669006347656,149.57000732421875,149.66000366210938,148.3699951171875,148.72000122070312,703900
2019-01-14,139.95462036132812,148.75999450683594,150.4199981689453,148.32000732421875,148.80999755859375,1241400
2019-01-15,141.1494598388672,150.02999877929688,150.08999633789062,148.0,148.0,588500
2019-01-16,141.36582946777344,150.25999450683594,151.1300048828125,149.6300048828125,150.47999572753906,623200
2019-01-17,143.4920654296875,152.52000427246094,152.8000030517578,150.24000549316406,150.5800018310547,1064300
2019-01-18,145.35487365722656,154.5,155.19000244140625,152.72999572753906,153.66000366210938,1202000
2019-01-22,143.86839294433594,152.9199981689453,154.5800018310547,151.6999969482422,154.1300048828125,956000
2019-01-23,143.91543579101562,152.97000122070312,153.72999572753906,151.24000549316406,153.33999633789062,686300
2019-01-24,142.9275665283203,151.9199981689453,153.13999938964844,151.17999267578125,152.52999877929688,793500
2019-01-25,144.7809295654297,153.88999938964844,155.0800018310547,152.91000366210938,152.91000366210938,722000
2019-01-28,145.80645751953125,154.97999572753906,154.99000549316406,153.11000061035156,153.14999389648438,708600
2019-01-29,145.8346710205078,155.00999450683594,155.92999267578125,154.63999938964844,155.07000732421875,887600
2019-01-30,147.59396362304688,156.8800048828125,157.2899932861328,155.07000732421875,155.60000610351562,729700
2019-01-31,148.80760192871094,158.1699981689453,158.8699951171875,155.58999633789062,156.25999450683594,2186600
2019-02-01,149.55087280273438,158.9600067138672,159.50999450683594,157.99000549316406,158.49000549316406,1221900
2019-02-04,149.75782775878906,159.17999267578125,159.52000427246094,157.11000061035156,158.9499969482422,852000
2019-02-05,149.26864624023438,158.66000366210938,162.3800048828125,158.3300018310547,161.11000061035156,2036400
2019-02-06,149.74839782714844,159.1699981689453,159.60000610351562,158.17999267578125,158.22000122070312,1142600
2019-02-07,149.22161865234375,158.61000061035156,159.07000732421875,157.1999969482422,158.2899932861328,698700
2019-02-08,149.74839782714844,159.1699981689453,159.19000244140625,157.19000244140625,158.07000732421875,747200
2019-02-11,150.6234130859375,160.10000610351562,160.49000549316406,159.02000427246094,159.38999938964844,827900
2019-02-12,152.76844787597656,162.3800048828125,162.6199951171875,160.11000061035156,160.97999572753906,915200
2019-02-13,153.02243041992188,162.64999389648438,163.77999877929688,162.2899932861328,162.92999267578125,965700
