Date,Adj Close,Close,High,Low,Open,Volume
,APD,APD,APD,APD,APD,APD
2016-02-17,99.14155578613281,122.58094024658203,123.18223571777344,121.4338607788086,122.7474594116211,1281742
2016-02-18,98.13900756835938,121.34135437011719,122.99722290039062,120.79556274414062,122.46993255615234,1165102
2016-02-19,98.40836334228516,121.67437744140625,122.01664733886719,119.22293853759766,120.90657043457031,1260554
2016-02-22,99.44829559326172,122.96022033691406,123.87603759765625,122.36817932128906,122.91397094726562,968036
2016-02-23,98.16889190673828,121.37834930419922,122.67345428466797,120.78630828857422,122.15541076660156,1054624
2016-02-24,98.4233169555664,121.69287872314453,121.85939025878906,116.91027069091797,119.13968658447266,807723
2016-02-25,99.50069427490234,123.02497863769531,123.03422546386719,120.67530059814453,122.20166778564453,684489
2016-02-26,99.98702239990234,123.62627410888672,124.39408111572266,123.0434799194336,123.644775390625,892798
2016-02-29,99.11165618896484,122.54393768310547,124.662353515625,122.48843383789062,123.4320068359375,1984608
2016-03-01,100.54814910888672,124.32007598876953,125.09712982177734,122.0259017944336,123.75578308105469,1415570
2016-03-02,100.42095184326172,124.16281127929688,124.8658676147461,122.71044921875,123.41350555419922,1008033
2016-03-03,100.91475677490234,124.77336120605469,125.76318359375,123.96855163574219,124.43108367919922,1179263
2016-03-04,100.847412109375,124.69010162353516,126.03144836425781,123.57077026367188,125.50416564941406,1332873
2016-03-07,101.00452423095703,124.88436889648438,125.80943298339844,123.75578308105469,124.59759521484375,970198
2016-03-08,100.42095184326172,124.16281127929688,124.96762084960938,122.05365753173828,123.88529205322266,15012928
2016-03-09,100.76512145996094,124.58834075927734,125.3469009399414,123.67252349853516,124.98612213134766,10709251
2016-03-10,100.70525360107422,124.51433563232422,125.89269256591797,123.05272674560547,125.31914520263672,4562036
2016-03-11,102.10436248779297,126.24421691894531,127.45606231689453,124.88436889648438,125.79093170166016,1387464
2016-03-14,101.93975067138672,126.04070281982422,126.42922973632812,125.12488555908203,125.79093170166016,2841733
2016-03-15,100.29373168945312,124.00554656982422,125.32839965820312,123.61701965332031,124.9491195678711,1850780
2016-03-16,101.79759979248047,125.86493682861328,126.22571563720703,123.18223571777344,123.30249786376953,1680415
2016-03-17,105.46370697021484,130.3977813720703,130.8048095703125,125.99445343017578,126.82701110839844,2432250
2016-03-18,105.93505859375,130.98057556152344,132.04440307617188,129.79647827148438,130.52728271484375,3136305
2016-03-21,105.26168060302734,130.14801025390625,131.2303466796875,129.25994873046875,130.67530822753906,2057467
2016-03-22,107.04234313964844,132.34967041015625,133.1082305908203,129.26919555664062,129.5097198486328,2962697
2016-03-23,107.68579864501953,133.14523315429688,133.14523315429688,130.92506408691406,131.78538513183594,2711905
2016-03-24,106.06221771240234,131.13783264160156,133.5430145263672,130.73080444335938,133.2469940185547,1255257
2016-03-28,107.0872573852539,132.40518188476562,132.87696838378906,131.32284545898438,131.69287109375,1863104
2016-03-29,108.50881958007812,134.16281127929688,135.03237915039062,130.92506408691406,131.59112548828125,2144920
2016-03-30,109.3216552734375,134.3663330078125,136.13320922851562,133.55226135253906,134.1350555419922,1459674
2016-03-31,108.41848754882812,133.25624084472656,134.7641143798828,132.58094787597656,134.2553253173828,1333954
2016-04-01,109.3667984008789,134.4218292236328,134.6345977783203,131.26734924316406,132.74745178222656,1440973
2016-04-04,107.40243530273438,132.0074005126953,133.28399658203125,131.35984802246094,132.96022033691406,1654038
2016-04-05,107.40243530273438,132.0074005126953,132.64569091796875,130.9158172607422,131.35984802246094,1016897
2016-04-06,108.14750671386719,132.9232177734375,132.9509735107422,131.03607177734375,131.7113800048828,780698
2016-04-07,106.76264190673828,131.22108459472656,132.46994018554688,130.95281982421875,132.37742614746094,789887
2016-04-08,107.26693725585938,131.84088134765625,133.15447998046875,131.43385314941406,132.6549530029297,555634
2016-04-11,107.89915466308594,132.61795043945312,133.5430145263672,132.40518188476562,132.71971130371094,1011384
2016-04-12,108.553955078125,133.42276000976562,133.98704528808594,132.1369171142578,133.0064697265625,662329
2016-04-13,108.68190002441406,133.58001708984375,134.32933044433594,132.88621520996094,134.10731506347656,942848
2016-04-14,109.1937026977539,134.2090606689453,134.30157470703125,133.38575744628906,134.0703125,1102620
2016-04-15,109.15608215332031,134.16281127929688,134.32933044433594,133.44125366210938,134.2553253173828,737350
2016-04-18,110.23988342285156,135.4949188232422,135.54116821289062,133.3302459716797,133.82054138183594,738864
2016-04-19,112.29461669921875,138.02035522460938,138.02035522460938,135.6521759033203,136.39222717285156,1177101
2016-04-20,112.01609802246094,137.67807006835938,138.14060974121094,137.09527587890625,138.14060974121094,991493
2016-04-21,111.63227081298828,137.20628356933594,138.23312377929688,136.8362579345703,137.62257385253906,719514
2016-04-22,111.48176574707031,137.02127075195312,138.29786682128906,136.50323486328125,137.881591796875,777023
2016-04-25,111.361328125,136.87326049804688,136.93801879882812,135.679931640625,136.26272583007812,933119
2016-04-26,111.00756072998047,136.4384765625,137.5855712890625,135.9759521484375,137.09527587890625,1017870
2016-04-27,111.62471771240234,137.19703674316406,137.6410675048828,135.07862854003906,136.53099060058594,1484862
2016-04-28,111.79788208007812,137.40980529785156,140.75856018066406,135.8649444580078,136.73451232910156,2242210
2016-04-29,109.80335235595703,134.9583740234375,137.51156616210938,134.54208374023438,136.53099060058594,1780299
2016-05-02,109.78829193115234,134.9398651123047,136.0592041015625,133.9685516357422,133.9685516357422,1470160
2016-05-03,107.73357391357422,132.4144287109375,134.14431762695312,131.35060119628906,133.4042510986328,4028130
2016-05-04,107.51529693603516,132.1461639404297,132.50694274902344,131.38760375976562,131.7113800048828,2060170
2016-05-05,107.81636810302734,132.5161895751953,133.5615234375,132.02590942382812,132.78445434570312,1394382
2016-05-06,108.80986785888672,133.73727416992188,134.72711181640625,132.28492736816406,132.90472412109375,1651660
2016-05-09,107.33466339111328,131.9241485595703,134.1258087158203,131.64662170410156,133.26548767089844,938416
2016-05-10,108.62168884277344,133.50601196289062,133.5615234375,131.66513061523438,132.4329376220703,990088
2016-05-11,107.19168090820312,131.74838256835938,133.86679077148438,131.67437744140625,133.4597625732422,763402
2016-05-12,107.88410186767578,132.5994415283203,133.6262664794922,131.96115112304688,133.39500427246094,1097756
2016-05-13,106.74763488769531,131.2025909423828,132.88621520996094,130.62904357910156,132.28492736816406,730432
2016-05-16,108.04219818115234,132.79371643066406,133.14523315429688,131.24884033203125,131.35060119628906,903500
2016-05-17,107.53787994384766,132.17391967773438,133.46900939941406,131.56336975097656,132.74745178222656,1761490
2016-05-18,106.64976501464844,131.08233642578125,132.83071899414062,130.54579162597656,131.35984802246094,729675
2016-05-19,106.64976501464844,131.08233642578125,131.94264221191406,129.96299743652344,131.1193389892578,717892
2016-05-20,106.45408630371094,130.84181213378906,132.15541076660156,130.51803588867188,131.85939025878906,681787
2016-05-23,106.6271743774414,131.05458068847656,131.76687622070312,130.95281982421875,131.1193389892578,899068
2016-05-24,107.85400390625,132.56243896484375,132.8214569091797,130.96206665039062,131.2858428955078,652384
2016-05-25,108.13996887207031,132.91397094726562,133.93154907226562,132.7382049560547,133.06198120117188,725027
2016-05-26,107.68087768554688,132.34967041015625,133.4320068359375,132.29417419433594,133.20999145507812,475532
2016-05-27,107.67337036132812,132.34042358398438,132.77520751953125,132.1461639404297,132.3866729736328,474775
2016-05-31,107.35721588134766,131.95188903808594,132.91397094726562,131.609619140625,132.91397094726562,740377
2016-06-01,108.38082885742188,133.20999145507812,133.35800170898438,130.66604614257812,131.5078582763672,887609
2016-06-02,108.00450897216797,132.74745178222656,132.74745178222656,131.61886596679688,132.69195556640625,726540
2016-06-03,107.81636810302734,132.5161895751953,132.74745178222656,131.609619140625,132.64569091796875,549256
2016-06-06,109.55496215820312,134.65309143066406,134.94912719726562,133.08973693847656,133.08973693847656,781347
2016-06-07,109.3216552734375,134.3663330078125,135.00462341308594,134.153564453125,134.5050811767578,962198
2016-06-08,110.55599212646484,135.88343811035156,136.1702117919922,134.14431762695312,134.828857421875,865016
2016-06-09,110.3377456665039,135.61517333984375,135.846435546875,134.22756958007812,134.9398651123047,632926
2016-06-10,110.17967987060547,135.42091369628906,135.60592651367188,134.19056701660156,134.8751220703125,772699
2016-06-13,108.40342712402344,133.2377471923828,135.39315795898438,133.1174774169922,134.99537658691406,893555
2016-06-14,108.3055648803711,133.1174774169922,133.59852600097656,132.1461639404297,133.17298889160156,956036
2016-06-15,108.117431640625,132.88621520996094,134.83811950683594,132.77520751953125,133.9130401611328,838532
2016-06-16,108.65179443359375,133.5430145263672,133.69102478027344,130.7770538330078,132.42367553710938,748052
2016-06-17,107.86150360107422,132.57168579101562,133.69102478027344,132.0074005126953,133.69102478027344,1181965
2016-06-20,108.41094970703125,133.2469940185547,135.1248779296875,133.08973693847656,133.95004272460938,1346602
2016-06-21,107.74109649658203,132.42367553710938,133.63552856445312,131.85939025878906,133.4505157470703,1201748
2016-06-22,108.00450897216797,132.74745178222656,133.0064697265625,132.1461639404297,132.84921264648438,1038409
2016-06-23,109.90118408203125,135.07862854003906,135.26364135742188,134.14431762695312,134.2090606689453,1337089
2016-06-24,105.46060943603516,129.6207275390625,132.03515625,128.83441162109375,130.45327758789062,2061791
2016-06-27,101.4715576171875,124.71785736083984,128.7141571044922,124.09806060791016,128.53839111328125,1610582
2016-06-28,102.9015884399414,126.4754867553711,126.54949188232422,124.27381896972656,125.89269256591797,1594799
2016-06-29,105.47679901123047,128.82516479492188,129.13043212890625,125.97594451904297,126.54023742675781,1536750
2016-06-30,107.58236694335938,131.3968505859375,131.443115234375,128.42738342285156,129.12118530273438,1635229
2016-07-01,106.74922943115234,130.3792724609375,131.99815368652344,130.03700256347656,130.9990692138672,1184127
2016-07-05,104.89358520507812,128.11285400390625,130.1017608642578,127.54856872558594,129.52821350097656,972143
2016-07-06,105.55252075195312,128.91766357421875,129.03793334960938,127.02127838134766,128.0111083984375,913877
2016-07-07,105.78731536865234,129.20443725585938,129.916748046875,128.54763793945312,129.3802032470703,722000
2016-07-08,109.33200073242188,133.5337677001953,133.87603759765625,129.87974548339844,130.4070281982422,1580530
2016-07-11,109.71826171875,134.00555419921875,134.65309143066406,132.7567138671875,134.56983947753906,1119159
2016-07-12,111.86930847167969,136.63275146484375,136.79925537109375,134.44033813476562,134.62535095214844,2352256
2016-07-13,112.03594970703125,136.8362579345703,136.91026306152344,135.72618103027344,136.87326049804688,854855
2016-07-14,112.77822875976562,137.74282836914062,138.43663024902344,136.947265625,137.30804443359375,1152346
2016-07-15,113.11907958984375,138.15911865234375,138.4736328125,137.3173065185547,138.2053680419922,877772
2016-07-18,112.99786376953125,138.0111083984375,138.46438598632812,137.51156616210938,138.16836547851562,1031058
2016-07-19,113.1417465209961,138.18685913085938,138.22386169433594,137.15078735351562,137.4745635986328,878313
2016-07-20,113.11907958984375,138.15911865234375,138.76040649414062,137.83534240722656,138.04811096191406,662869
2016-07-21,112.32376098632812,137.1877899169922,138.29786682128906,136.74375915527344,138.29786682128906,499530
2016-07-22,112.57373809814453,137.49305725097656,137.72433471679688,136.73451232910156,137.36355590820312,390241
2016-07-25,112.49038696289062,137.39129638671875,137.65032958984375,136.70675659179688,137.3173065185547,671301
2016-07-26,113.4977798461914,138.62164306640625,139.26919555664062,137.09527587890625,137.83534240722656,1366925
2016-07-27,112.86151123046875,137.84458923339844,138.83441162109375,137.5023193359375,138.7141571044922,1219584
2016-07-28,112.84636688232422,137.82608032226562,141.24884033203125,137.35430908203125,140.13876342773438,1635769
2016-07-29,113.17208099365234,138.22386169433594,139.45420837402344,137.1600341796875,137.65957641601562,1621068
2016-08-01,112.96754455566406,137.97409057617188,138.16836547851562,136.09620666503906,136.6790008544922,1042084
2016-08-02,112.270751953125,137.12303161621094,137.97409057617188,136.4847412109375,137.8538360595703,672814
2016-08-03,112.25556945800781,137.1045379638672,137.60406494140625,136.71600341796875,137.60406494140625,928039
2016-08-04,112.85397338867188,137.83534240722656,138.32562255859375,136.51248168945312,137.06753540039062,889339
2016-08-05,113.01300811767578,138.02960205078125,138.76040649414062,137.57632446289062,138.2886199951172,1009870
2016-08-08,112.67215728759766,137.6133270263672,138.48287963867188,137.23403930664062,138.48287963867188,679300
2016-08-09,112.92969512939453,137.92784118652344,138.0943603515625,137.36355590820312,137.6873321533203,756484
2016-08-10,112.87666320800781,137.8630828857422,138.0666046142578,137.41905212402344,138.0666046142578,571525
2016-08-11,112.89183807373047,137.881591796875,138.64015197753906,137.51156616210938,138.38113403320312,666328
2016-08-12,113.49018859863281,138.61239624023438,140.68455505371094,138.2053680419922,138.76040649414062,1406922
2016-08-15,114.76261901855469,140.16651916503906,140.36077880859375,138.7696533203125,138.91766357421875,794967
2016-08-16,115.70938873291016,141.32284545898438,143.30250549316406,141.08233642578125,141.22108459472656,2038442
2016-08-17,116.42890167236328,142.20166015625,142.50694274902344,140.24977111816406,141.3968505859375,1160237
2016-08-18,117.3757095336914,143.35800170898438,143.38575744628906,141.89639282226562,142.18316650390625,1077433
2016-08-19,117.9134292602539,144.01480102539062,144.2553253173828,142.17391967773438,142.5994415283203,1061434
2016-08-22,117.761962890625,143.8297882080078,144.22756958007812,143.1082305908203,143.5152587890625,621251
2016-08-23,117.72410583496094,143.78353881835938,145.09713745117188,143.73727416992188,144.31082153320312,870637
2016-08-24,117.55748748779297,143.58001708984375,144.11656188964844,143.135986328125,143.5615234375,949875
2016-08-25,117.95130157470703,144.06105041503906,144.45883178710938,143.46900939941406,143.46900939941406,866097
2016-08-26,116.83036804199219,142.69195556640625,144.31082153320312,142.0629119873047,144.1350555419922,1184992
2016-08-29,118.07247161865234,144.2090606689453,145.70767211914062,142.98797607421875,142.98797607421875,936146
2016-08-30,118.64812469482422,144.91212463378906,145.45791625976562,143.6725311279297,144.0703125,1229529
2016-08-31,117.86798858642578,143.95928955078125,144.99537658691406,143.7002716064453,144.37557983398438,1119808
2016-09-01,118.38304138183594,144.58834838867188,144.81961059570312,143.89454650878906,144.4310760498047,1408759
2016-09-02,118.98140716552734,145.31915283203125,145.5689239501953,144.6160888671875,145.2358856201172,1143806
2016-09-06,119.21620178222656,145.60592651367188,146.01295471191406,144.65309143066406,145.5689239501953,1272229
2016-09-07,119.21620178222656,145.60592651367188,145.80943298339844,144.62535095214844,144.97686767578125,759511
2016-09-08,118.07247161865234,144.2090606689453,145.8741912841797,144.14431762695312,145.64292907714844,1287471
2016-09-09,114.77019500732422,140.17576599121094,143.4505157470703,140.15725708007812,143.4505157470703,2449438
2016-09-12,114.05068969726562,139.2969512939453,141.23959350585938,138.0666046142578,139.61146545410156,9047430
2016-09-13,111.87689971923828,136.64199829101562,139.3061981201172,135.31915283203125,138.6031494140625,3827713
2016-09-14,111.20281219482422,135.8186798095703,137.46531677246094,134.60684204101562,136.6512451171875,3098146
2016-09-15,111.02102661132812,135.59666442871094,136.04995727539062,135.08787536621094,135.5689239501953,3190139
2016-09-16,110.43025970458984,134.8751220703125,135.5781707763672,134.0240478515625,134.81961059570312,5836860
2016-09-19,111.18765258789062,135.80018615722656,136.73451232910156,135.5226593017578,135.679931640625,1380005
2016-09-20,111.39213562011719,136.04995727539062,137.1877899169922,135.9759521484375,136.70675659179688,1158292
2016-09-21,112.65705871582031,137.59481811523438,137.7798309326172,136.21646118164062,136.41073608398438,1152022
2016-09-22,112.21016693115234,137.0490264892578,139.2784423828125,136.72525024414062,138.8806610107422,1342062
2016-09-23,111.68757629394531,136.41073608398438,137.01202392578125,136.10545349121094,136.33673095703125,935173
2016-09-26,112.36164093017578,137.23403930664062,137.72433471679688,135.98519897460938,136.36447143554688,1277850
2016-09-27,112.73275756835938,137.6873321533203,138.25161743164062,136.9657745361328,137.28028869628906,1373194
2016-09-28,113.44469451904297,138.556884765625,138.97317504882812,137.6410675048828,138.14060974121094,1445189
2016-09-29,113.99761199951172,139.23219299316406,140.2405242919922,138.48287963867188,138.54763793945312,2203186
2016-09-30,113.86888122558594,139.07493591308594,140.4902801513672,138.6586456298828,140.01849365234375,2345013
2016-10-03,115.09298706054688,140.57000732421875,141.02000427246094,138.85000610351562,139.83999633789062,3017900
2016-10-04,112.43204498291016,137.32000732421875,141.07000732421875,136.99000549316406,140.67999267578125,2202700
2016-10-05,112.15364074707031,136.97999572753906,138.13999938964844,136.5399932861328,137.32000732421875,1701500
2016-10-06,112.90341186523438,137.02999877929688,137.14999389648438,135.89999389648438,135.99000549316406,1182700
2016-10-07,111.29676818847656,135.0800018310547,137.22999572753906,133.74000549316406,137.22999572753906,1886700
2016-10-10,111.56038665771484,135.39999389648438,135.94000244140625,135.07000732421875,135.94000244140625,1871800
2016-10-11,109.29459381103516,132.64999389648438,135.02999877929688,131.72999572753906,135.00999450683594,1932800
2016-10-12,109.42639923095703,132.80999755859375,133.14999389648438,131.99000549316406,132.27000427246094,1188300
2016-10-13,108.97325897216797,132.25999450683594,132.55999755859375,129.89999389648438,131.33999633789062,1484300
2016-10-14,109.29459381103516,132.64999389648438,133.27000427246094,132.0,133.27000427246094,1193700
2016-10-17,108.98973083496094,132.27999877929688,133.22999572753906,132.17999267578125,132.64999389648438,797400
2016-10-18,110.25858306884766,133.82000732421875,134.52000427246094,133.4600067138672,133.91000366210938,905200
2016-10-19,110.3327407836914,133.91000366210938,134.3800048828125,133.22000122070312,134.22999572753906,850700
2016-10-20,110.72825622558594,134.38999938964844,134.77000427246094,133.2100067138672,133.67999267578125,1184400
2016-10-21,110.76942443847656,134.44000244140625,134.63999938964844,132.77000427246094,133.35000610351562,999600
2016-10-24,111.07427215576172,134.80999755859375,136.07000732421875,134.4499969482422,135.0800018310547,884300
2016-10-25,110.0031509399414,133.50999450683594,135.38999938964844,133.47999572753906,135.38999938964844,1510100
2016-10-26,109.56649017333984,132.97999572753906,133.0500030517578,131.75,132.77999877929688,2757600
2016-10-27,109.91255187988281,133.39999389648438,135.0500030517578,129.0,133.5,3602800
2016-10-28,110.25035095214844,133.80999755859375,135.13999938964844,132.6699981689453,133.39999389648438,2100600
2016-10-31,109.92901611328125,133.4199981689453,134.49000549316406,133.3800048828125,134.25999450683594,1624800
2016-11-01,108.97325897216797,132.25999450683594,134.50999450683594,131.1199951171875,133.74000549316406,1695600
2016-11-02,110.03612518310547,133.5500030517578,133.8699951171875,131.8000030517578,132.3300018310547,2102300
2016-11-03,109.6571273803711,133.08999633789062,134.72000122070312,133.0500030517578,134.0,1375700
2016-11-04,109.8878402709961,133.3699951171875,134.05999755859375,132.07000732421875,132.99000549316406,1147200
2016-11-07,112.94462585449219,137.0800018310547,137.25999450683594,134.83999633789062,135.35000610351562,2233500
2016-11-08,112.82101440429688,136.92999267578125,137.8800048828125,136.3800048828125,136.8800048828125,1505500
2016-11-09,113.0599594116211,137.22000122070312,137.9199981689453,134.17999267578125,134.97999572753906,2378300
2016-11-10,115.33403015136719,139.97999572753906,141.0,137.88999938964844,138.11000061035156,2003300
2016-11-11,114.14756774902344,138.5399932861328,141.13999938964844,138.16000366210938,140.0800018310547,1641900
2016-11-14,113.6861343383789,137.97999572753906,139.19000244140625,137.8800048828125,138.5500030517578,1304300
2016-11-15,113.81800842285156,138.13999938964844,138.35000610351562,136.86000061035156,137.7899932861328,856100
2016-11-16,114.31233215332031,138.74000549316406,138.7899932861328,137.42999267578125,138.0800018310547,1052900
2016-11-17,113.70263671875,138.0,139.33999633789062,137.88999938964844,138.92999267578125,1157700
2016-11-18,113.66967010498047,137.9600067138672,138.52999877929688,137.60000610351562,138.0,1559200
2016-11-21,115.13627624511719,139.74000549316406,142.8000030517578,139.00999450683594,142.8000030517578,1232400
2016-11-22,115.11155700683594,139.7100067138672,140.8800048828125,138.77999877929688,140.24000549316406,1372500
2016-11-23,115.9684066772461,140.75,140.7899932861328,139.3699951171875,139.3699951171875,672400
2016-11-25,116.61932373046875,141.5399932861328,141.5399932861328,140.72000122070312,141.0,283600
2016-11-28,116.81710815429688,141.77999877929688,142.38999938964844,140.75999450683594,141.42999267578125,1447700
2016-11-29,118.20955657958984,143.47000122070312,144.1699981689453,140.52999877929688,140.97000122070312,2055300
2016-11-30,119.02523040771484,144.4600067138672,145.25999450683594,142.89999389648438,143.64999389648438,2697900
2016-12-01,118.70391082763672,144.07000732421875,145.3699951171875,143.7899932861328,144.4199981689453,1355400
2016-12-02,119.09938049316406,144.5500030517578,145.05999755859375,143.4499969482422,144.0,1301700
2016-12-05,121.3899154663086,147.3300018310547,147.85000610351562,145.75999450683594,146.2100067138672,1783700
2016-12-06,120.7637710571289,146.57000732421875,147.5,146.02000427246094,147.19000244140625,866200
2016-12-07,122.38684844970703,148.5399932861328,148.58999633789062,145.88999938964844,146.80999755859375,1159400
2016-12-08,122.81529235839844,149.05999755859375,149.14999389648438,148.08999633789062,148.61000061035156,836300
2016-12-09,123.2190933227539,149.5500030517578,149.6999969482422,147.97000122070312,148.83999633789062,669800
2016-12-12,123.29319763183594,149.63999938964844,150.38999938964844,148.97000122070312,149.86000061035156,802800
2016-12-13,122.86477661132812,149.1199951171875,150.4499969482422,148.27000427246094,150.02999877929688,1025400
2016-12-14,122.09025573730469,148.17999267578125,149.8300018310547,147.11000061035156,148.97999572753906,1526200
2016-12-15,122.8400650024414,149.08999633789062,149.39999389648438,147.4499969482422,147.86000061035156,1069800
2016-12-16,121.47229766845703,147.42999267578125,149.52000427246094,147.25999450683594,149.27000427246094,2204700
2016-12-19,121.71126556396484,147.72000122070312,148.0,146.88999938964844,147.35000610351562,761600
2016-12-20,121.52999114990234,147.5,149.80999755859375,147.0500030517578,147.89999389648438,1793800
2016-12-21,121.40641021728516,147.35000610351562,148.50999450683594,147.00999450683594,148.32000732421875,970400
2016-12-22,120.36823272705078,146.08999633789062,147.9600067138672,145.69000244140625,147.11000061035156,1091300
2016-12-23,120.68956756591797,146.47999572753906,146.60000610351562,145.63999938964844,146.02999877929688,587400
2016-12-27,121.43108367919922,147.3800048828125,147.55999755859375,146.6199951171875,146.6199951171875,1029600
2016-12-28,119.5690689086914,145.1199951171875,147.6699981689453,145.02000427246094,147.6699981689453,630000
2016-12-29,119.6601791381836,144.3699951171875,145.0500030517578,144.1699981689453,144.4499969482422,479300
2016-12-30,119.20431518554688,143.82000732421875,144.82000732421875,143.22999572753906,144.52999877929688,725900
2017-01-03,118.85619354248047,143.39999389648438,144.72999572753906,142.83999633789062,143.55999755859375,1402100
2017-01-04,119.89229583740234,144.64999389648438,144.83999633789062,143.69000244140625,144.0399932861328,2012200
2017-01-05,118.70703887939453,143.22000122070312,144.4199981689453,142.83999633789062,144.3800048828125,1260300
2017-01-06,119.65190124511719,144.36000061035156,144.8000030517578,142.9499969482422,143.24000549316406,1745900
2017-01-09,121.26815032958984,146.30999755859375,147.58999633789062,144.2899932861328,144.3000030517578,2370400
2017-01-10,120.3978500366211,145.25999450683594,146.88999938964844,145.2100067138672,146.49000549316406,1038800
2017-01-11,121.01951599121094,146.00999450683594,146.10000610351562,144.7899932861328,144.7899932861328,1000800
2017-01-12,120.87858581542969,145.83999633789062,145.9600067138672,144.1999969482422,145.9600067138672,654000
2017-01-13,120.47246551513672,145.35000610351562,146.0800018310547,145.0500030517578,145.6999969482422,996500
2017-01-17,120.46419525146484,145.33999633789062,145.83999633789062,144.6699981689453,145.07000732421875,1268700
2017-01-18,121.28473663330078,146.3300018310547,146.35000610351562,144.55999755859375,145.55999755859375,1147600
2017-01-19,120.57195281982422,145.47000122070312,146.63999938964844,145.1699981689453,146.36000061035156,1239400
2017-01-20,121.52507781982422,146.6199951171875,146.77999877929688,145.58999633789062,145.6999969482422,1150000
2017-01-23,121.0692367553711,146.07000732421875,146.8800048828125,144.77000427246094,146.38999938964844,1268400
2017-01-24,121.94779968261719,147.1300048828125,147.41000366210938,146.25999450683594,146.5500030517578,2016400
2017-01-25,123.10821533203125,148.52999877929688,148.72999572753906,147.14999389648438,147.5,1597800
2017-01-26,123.34030151367188,148.80999755859375,149.4600067138672,147.67999267578125,148.24000549316406,1856100
2017-01-27,117.7041244506836,142.00999450683594,142.47000122070312,137.0500030517578,140.0,5469500
2017-01-30,116.85872650146484,140.99000549316406,141.8300018310547,139.91000366210938,140.10000610351562,2724900
2017-01-31,115.8392333984375,139.75999450683594,141.22000122070312,139.13999938964844,140.99000549316406,2483800
2017-02-01,114.94407653808594,138.67999267578125,140.24000549316406,138.0,139.32000732421875,1652300
2017-02-02,115.44136810302734,139.27999877929688,139.85000610351562,137.4600067138672,138.67999267578125,1438500
2017-02-03,116.17076873779297,140.16000366210938,140.2899932861328,139.14999389648438,139.77000427246094,1300200
2017-02-06,115.25077056884766,139.0500030517578,140.27000427246094,138.63999938964844,140.0,808600
2017-02-07,115.04356384277344,138.8000030517578,139.49000549316406,137.8800048828125,139.08999633789062,1466900
2017-02-08,114.8694839477539,138.58999633789062,138.80999755859375,137.72000122070312,138.17999267578125,1649000
2017-02-09,114.8280258178711,138.5399932861328,139.4600067138672,138.22000122070312,138.58999633789062,1298000
